date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2023-11-07T00:00:00.000000,nickel_lme,-0.19759566077785684,"LX International said it will invest 133 billion won to acquire a 60% stake in Indonesia’s AKP nickel mine and secure management rights and the entire offtake. It plans phased production increases and aims to more than double annual output over time, shifting toward battery minerals like nickel. | Copper fell 1% from a one-month high as a stronger U.S. dollar pressured dollar-priced commodities and China’s trade data pointed to uneven recovery. The article also notes aluminium down 1% and nickel down 2.5%, indicating broad industrial-metals weakness tied to demand concerns. | The article says aerospace demand has rebounded strongly, boosting procurement of corrosion-resistant nickel alloys and extending lead times. This is tightening supply for high-nickel materials, pushing nickel spot prices higher in Europe and the US and raising near-term pricing risks despite lower raw-material costs.",0.0995006114244461,0.8881370425224304,0.0123623749241232,0.40891735542991264,2,1,0.28425782918930054,0.38696298003196716,0.3287792503833771,0.992777009855069,998.7665582142113,-0.4278842301143868
2023-11-08T00:00:00.000000,nickel_lme,-0.13646934219008866,"Reuters/Interfax reports that some customers who previously rejected buying from Russia’s Nornickel are now in discussions about purchasing metals in 2024. The shift suggests renewed willingness to source Nornickel output, potentially improving expectations for nickel demand and pricing over the near term.",0.953308641910553,0.019560370594263,0.0271309781819582,-1.5620082300877078,1,2,0.2780764102935791,0.2748080790042877,0.4471155107021332,0.9746512372152397,999.1333161257379,0.3667579115266335
2023-11-09T00:00:00.000000,nickel_lme,-0.18340562253426337,"The U.S. Department of Energy allocated nearly $115 million for a proposed nickel processing facility in Mercer County, North Dakota. Talon Metals would ship nickel ore by rail from Minnesota for processing, with supply linked to Tesla. The project uses fly ash from coal processing to extract more nickel.",0.1571104973554611,0.0108821019530296,0.8320074081420898,2.1989577960006286,2,0,0.45635485649108887,0.2370513379573822,0.30659380555152893,0.9663996724754357,998.8047621633287,-0.3285539624091598
2023-11-10T00:00:00.000000,nickel_lme,-0.2881935972561391,"Global Ferronickel Holdings reported higher revenues, driven by increased volume of high-grade nickel ore from its Palawan mine and an improved sales mix. The average realized nickel ore price rose to $31.93/WMT. Costs increased, but improved pricing and output are likely supportive for nickel market sentiment. | Nickel Shaw is a planned open-pit mine in Yukon producing nickel and copper concentrates (along with PGMs). The pre-feasibility study was completed in August 2023, with 19.1 years of mine life and $1.68bn pre-production capex. The article lacks any new short-term operational or supply-shift catalyst.",0.441402792930603,0.0253802500665187,0.5332170128822327,0.8292813506041951,2,0,0.41802409291267395,0.24622966349124908,0.33574628829956055,0.9795351175147181,998.1760343149974,-0.628727848331323
2023-11-13T00:00:00.000000,nickel_lme,-0.32530600497013534,"London copper edged higher to about $8,052/t, supported by firmer equities, but stayed near a two-week low as a stronger U.S. dollar and China demand uncertainty weighed. LME aluminium dipped and nickel rose, reflecting mixed sentiment. Chile’s Codelco production guidance added minor context. | Copper hovered near a two-week low as a firm U.S. dollar and uncertainty about China’s and Europe’s recovery weighed on demand expectations. Investors awaited U.S. inflation for rate outlook clues. China stimulus needs also raised concerns. Aluminium was steady and nickel rose modestly, but copper sentiment remained bearish. | Eramet earmarked about $2 billion for expansion focused on nickel (and lithium). While full production ramp-ups may take longer, the announcement can support market sentiment by improving prospects for future nickel supply, influencing expectations over the next several weeks. | Copper prices rose on Monday after bearish traders covered shorts, lifting three-month LME copper about 1% to $8,115/t. Gains were limited by uncertainty over economic growth, high interest rates, and weaker China demand signals. Aluminium rose slightly; nickel fell, reflecting broader mixed base-metal sentiment ahead of data. | The U.S. and Indonesia plan discussions aimed at a nickel-focused mineral trade agreement tied to Biden’s Inflation Reduction Act EV tax credits. IRA rules favor minerals processed in the U.S. or FTA countries, raising demand for Indonesian nickel. The U.S. may also seek exclusions for nickel processed in China. | EV Minerals engaged IOS Services Géoscientifiques to oversee its 2023 exploration program at the EV Nickel-Copper-Cobalt project in Quebec. Work includes desktop target refinement, confirmatory drilling on a historical nickel/copper resource, exploratory drilling on a TDEM anomaly, and metallurgical testing. Drilling has commenced.",0.8632211685180664,0.0986565425992012,0.0381222963333129,-1.324571467546274,0,1,0.3695800304412842,0.4213270843029022,0.2090929001569748,0.9641920574497099,997.9904722764275,-0.18556203856996945
2023-11-14T00:00:00.000000,nickel_lme,-0.32421446356678674,"Copper prices edged down as the US dollar firmed, while traders awaited key US inflation data to gauge whether the Fed may raise rates further. Powell’s recent comments have tempered hopes the hiking cycle is ending. LME aluminium and nickel showed only slight moves, suggesting mainly macro-driven effects. | Si6 Metals announced jagged high-grade copper-silver drill intersections at its Dibete project in Botswana, including 2m at 4.2% copper and 268g/t silver, tied to geophysical anomalies. The results strengthen the perceived copper sulphide potential in early drilling, supporting bullish sentiment for copper. | Canadian Copper reports trenching and exploration at its Murray Brook West project and updates on court-supervised efforts to restart the former Caribou Mine. The company notes existing toll-milling infrastructure and argues Murray Brook could extend mine life, but no clear near-term production or shipment figures are provided. | Eramet plans to invest €1.9bn from 2024-2026 to expand lithium and nickel capacity. It aims to double nickel output at Indonesia’s Weda Bay mine, rising from ~30 million wet metric tonnes this year to 60 million by 2026. The supply outlook is negative for nickel prices. | EU Raw Materials Week coverage highlights policy measures to secure strategic raw materials for net-zero technologies. It emphasizes copper’s role and the need to streamline permitting and lower energy costs for electricity-intensive production. It also notes recycling regulation could benefit metals including nickel, supporting medium-term supply expectations. | Environmental groups (Sierra Club and Environmental Integrity Project) intend to sue Alcoa’s Warrick aluminum smelter for Ohio River water pollution permit violations. They cite repeated excesses, including mercury and other discharge limits (including aluminum, copper, nickel). The notice allows 60 days to comply, implying potential compliance costs but no shutdown detail.",0.2589742541313171,0.6948865652084351,0.0461392179131507,0.11365226795323713,0,1,0.3780953288078308,0.4063856601715088,0.21551895141601562,0.9688844194144425,997.9959299834442,0.005457707016716995
2023-11-15T00:00:00.000000,nickel_lme,-0.29146822146618406,"Copper traded near a five-week high as the dollar weakened following softer U.S. inflation data, boosting dovish Fed rate-cut expectations. LME copper was steady-to-higher and Shanghai copper rose. The report also shows LME aluminium gaining slightly, while nickel fell on the day.",0.8755766153335571,0.1020503416657447,0.0223731026053428,-1.3905900552392039,1,1,0.26876378059387207,0.47788527607917786,0.25335100293159485,0.9592497993235497,998.1596611939473,0.16373121050310147
2023-11-16T00:00:00.000000,nickel_lme,-0.33403833619696527,"Copper prices eased from near six-week highs as a stronger U.S. dollar—supported by retail sales and cooling inflation data—reduced demand for dollar-priced commodities and reinforced expectations that the Fed will cut rates later. In the same report, LME aluminium and nickel also fell modestly. | Talon Metals reported assay results from 116 new drill holes at the Tamarack Nickel-Copper-Cobalt Project, including 14 exploration holes with high-grade nickel-copper massive sulphide intercepts outside the current resource. The company highlighted continued resource growth potential, particularly in CGO East and CGO West areas. | Talon Metals reported results from 116 new drill holes at the Tamarack nickel-copper-cobalt project, including 14 exploration holes intersecting high-grade nickel-copper mineralization outside the current resource. The company cites significant potential for resource expansion, with assays showing strong Ni and associated Cu grades in multiple new intervals. | Talon Metals reports assay results from 116 drill holes at Minnesota’s Tamarack nickel-copper project, with 14 exploration holes intersecting high-grade nickel-copper massive sulphides outside the current resource. The company cites potential for resource growth in the CGO East and CGO West areas, supporting longer-term supply expectations. | Talon Metals reported results from 116 drill holes at its Tamarack Nickel-Copper-Cobalt Project in Minnesota, including 14 exploration holes intersecting high-grade nickel-copper mineralization outside the current resource. Intercepts include several thick massive sulphide zones with elevated Ni and Cu assays, indicating potential resource growth. | Talon Metals reports that 14 of 20 newly drilled exploration holes at its Tamarack nickel-copper-cobalt project intersect high-grade massive sulphide mineralization outside the current resource. The company highlights multiple strong nickel and copper (NiEq) assays and suggests continued potential for resource expansion, improving near-term sentiment for Ni/Cu. | Talon Metals reported high-grade nickel-copper massive sulphide intercepts in 14 of 20 new exploration holes at its Tamarack Nickel-Copper-Cobalt project, including thick, elevated NiEq intervals outside the current resource. Management highlighted continued potential to expand resources, supporting bullish market sentiment toward nickel and copper. | Talon Metals announced results from 116 drill holes at its Tamarack Nickel Project, with 14 exploration holes intersecting high-grade nickel-copper massive sulphides outside the current resource. Intercepts in several areas show strong NiEq grades, but the news is primarily exploration-oriented, not imminent production. | Colossus Resources signed an option agreement to acquire 100% interests in Chilean Calvario and Mirador porphyry projects targeting copper (± Mo ± Au), with plans for at least $2.5m of exploration over two years. The news is exploration-stage and does not indicate immediate supply changes for tracked metals. | Spruce Ridge Resources agreed to acquire nickel laterite properties in Oregon (Red Flat and Cleopatra) with reported inferred resources totaling over 1 billion pounds of nickel. The release outlines transaction terms, financing, NI 43-101 milestone payments, and planned resource upgrades, but provides no near-term production or market flow impact. | Panoramic Resources has launched a strategic review of its Savannah nickel project in Western Australia and says it is open to selling the asset in whole or in part. The review comes as battery metal markets are weak, which may influence expectations for nickel supply and near-term sentiment.",0.4174713790416717,0.3752256631851196,0.2073030024766922,0.11991633867681693,0,1,0.2656860649585724,0.5528493523597717,0.18146464228630066,0.9006932583656825,997.9042405055625,-0.25542068838478826
2023-11-17T00:00:00.000000,nickel_lme,-0.3733338267176578,"Copper prices inched higher as the weaker U.S. dollar made dollar-priced metals cheaper, but gains were capped by renewed concerns over China demand, with home prices falling again and commentary on rising Chinese refined copper output. LME aluminium also edged up, while nickel rose slightly, indicating mixed near-term pressure. | Indonesia’s state holding Mind Id is negotiating to increase control of Vale Indonesia, Indonesia’s major nickel producer, amid rising resource-nationalism and elections. The key risk is whether Vale Indonesia’s mining concession is extended by December 2025; otherwise its major nickel smelting projects with Chinese investors could be jeopardized. | Indonesia’s mining minister said the government will extend its SIMBARA online tracking system to nickel shipments starting next year, covering ore movements from mines to buyers. The policy aims to improve governance after the platform was first used on coal, potentially reducing supply uncertainty for nickel. | Panoramic Resources is undertaking a strategic review that includes potential sale or partnership options for its Savannah nickel project in Western Australia due to weak nickel/battery metal prices. The review aims to reassess capital requirements and funding in the current market environment. Savannah is a nickel-copper-cobalt mine with prior suspensions. | Reuters reports that under a contract, Trafigura will supply nickel in the range of about 20,000 to roughly 40,000 tonnes per annum. The disclosed supply commitment points to additional availability expectations for nickel, which can pressure prices unless demand or other constraints counterbalance. | Trafigura agreed to invest in a planned all-in-one nickel refinery to be established by Korea Zinc via its nickel sulfate subsidiary, KEMCO. The move increases refining/capacity expectations for nickel, which can reduce fears of near-term supply tightness and exert downward pressure on nickel prices. | Trafigura and Korea Zinc signed an KRW185 billion (about USD140 million) deal to build an all-in-one nickel refinery in Ulsan, South Korea, and secure working capital. Trafigura will supply 20,000–40,000 tonnes of nickel feedstock annually under a long-term agreement with off-take rights. | Trafigura signed a $140 million agreement with Korea Zinc to build an all-in-one nickel refinery in Ulsan, using pyro-hydro processing for nickel matte and MHP. Korea Zinc will set up the project via its nickel sulfate unit KEMCO, with Trafigura taking a stake and securing long-term feedstock supply and off-take rights. | Vale Canada and Sumitomo agreed to sell a 14% stake in their Indonesian nickel miner to state miner MIND ID as required for Indonesia to extend Vale Indonesia’s mining permit, due in 2025. The restructuring increases MIND ID’s share while stabilizing operations, supporting expectations for nickel supply continuity. | Reuters reports that an agreement has paved the way for the renewal of mining permits for Vale’s nickel operations in Indonesia beyond 2025. The development lowers uncertainty about future nickel supply from the site, which can be supportive for nickel prices as markets price in less regulatory disruption. | The article says Chinese firms have invested over $14 billion in Indonesia’s nickel sector over the past decade, building smelters and refineries and expanding related infrastructure. It also notes widespread complaints about working conditions, but does not indicate immediate operational stoppages. Net near-term impact on nickel prices appears limited.",0.937727391719818,0.0207018796354532,0.0415708050131797,-1.4914879486492518,0,2,0.23826369643211365,0.313289076089859,0.44844725728034973,0.9694148112672686,997.6684675624384,-0.23577294312406138
2023-11-20T00:00:00.000000,nickel_lme,-0.40498852741488967,"London three-month copper rose to an eight-week high on a softer U.S. dollar and hopes that Chinese property support will improve demand. Reuters cites pledges for property financing and debt-risk resolution. LME aluminium also advanced and nickel increased, reflecting broader bullish sentiment across industrial metals. | Korea Zinc and Trafigura signed a KRW185bn (USD140m) deal to build an all-in-one nickel refinery in Ulsan via KEMCO, using an integrated pyro-hydro process for nickel matte and MHP. A long-term contract secures nickel feedstock supply of 20,000–40,000 tonnes per year, supporting nickel supply outlook. | Trafigura will invest $140m for a 12.9% stake in Korea Zinc’s KEMCO to build an all-in-one nickel refinery in Ulsan. The plant will process nickel matte and mixed hydroxide precipitate, supported by Trafigura’s long-term feedstock supply of 20,000–40,000 tpa and offtake rights. | Gama Explorations completed a SkyTEM time-domain EM survey over its 625 km2 Tyee nickel-copper project in Quebec, adding 1,187 line km and generating 66 drill targets. Results from pending analyses are expected to refine targeting for sulphide-related nickel-copper occurrences, but there is no production or supply update. | Gama Explorations says it completed a SkyTEM geophysical survey over its Tyee nickel-copper-cobalt project in Quebec. The EM data is expected to improve drill targeting and highlight additional targets after previously discovered nickel-copper and titanium-vanadium showings, with samples pending analysis.",0.9340885877609252,0.0088166734203696,0.0570947341620922,-1.446474091477094,0,1,0.3404827117919922,0.4449610710144043,0.21455629169940948,0.9624777242085479,997.478539358255,-0.18992820418338852
2023-11-21T00:00:00.000000,nickel_lme,-0.4213616484651803,"Copper prices climbed to two-month highs as supply risks intensified. An indefinite strike at Peru’s Las Bambas mine and maintenance at First Quantum’s Cobre Panama facility—both tied to protests blocking coal—supported LME and Shanghai copper gains. A weaker U.S. dollar further boosted the base-metals complex, lifting aluminium and nickel too. | Ranchero Gold announced it can earn a 100% interest in the Pinchi Lake nickel project in British Columbia under an option agreement with Recharge Resources. The project is a prospective awaruite deposit and includes exploration funding and cash/share payments. No production or near-term supply changes are stated. | Korea Zinc and Trafigura plan to expand an all-in-one nickel refinery in Ulsan using an integrated hydro-pyro process to produce nickel sulfate via MHP feedstock supplied by Trafigura. The project targets battery-grade supply in South Korea, where MHP conversion capacity is limited, supporting nickel expectations despite price softness.",0.8501341938972473,0.021222012117505,0.1286438256502151,-1.081192418856113,1,0,0.45175227522850037,0.31630054116249084,0.23194721341133118,0.9666608535699023,997.3803006319533,-0.09823872630170172
2023-11-22T00:00:00.000000,nickel_lme,-0.4497417249523458,"Copper prices pulled back from two-month highs as a firmer U.S. dollar and renewed growth concerns weighed on sentiment. However, declines were limited by a supportive supply-demand backdrop, including low inventories, supply disruptions, and strong Chinese demand. Aluminium and nickel also fell modestly amid the macro/dollar influence. | The article reviews Indonesia’s dominant nickel role and its raw nickel export ban since 2020. It also highlights EV-battery supply chain shifts and policy moves in the US and EU, including an anti-subsidy investigation targeting Chinese automakers sourcing Indonesian nickel. The implications are trade- and policy-driven, but timing/magnitude are uncertain.",0.020398462191224,0.9551158547401428,0.0244856439530849,0.6232082450356223,2,2,0.3325687050819397,0.24902236461639404,0.41840890049934387,0.9802181814904833,997.1816400965431,-0.19866053541022666
2023-11-23T00:00:00.000000,nickel_lme,-0.4824879670529485,"Nickel prices plunged on the LME, with the contract hitting a 2.5-year low amid oversupply. Reuters cites a rising global nickel surplus (155,000 tons in the first nine months), driven by an Indonesia supply surge outpacing demand. Other base metals moved slightly, but nickel was worst hit. | London nickel prices fell to a more-than-2.5-year low as oversupply concerns weighed on sentiment. Reuters cites a widening global nickel surplus (155,000 tonnes in the first nine months) driven by Indonesian supply, plus inventories near the highest since March 2021, pressuring nearby and deferred nickel contracts. | SMM announced it will introduce two new benchmark price points for Indonesian domestic laterite nickel ore with 1.2% and 1.6% nickel (delivery to factory) from Dec 1, 2023. The update formalizes data collection and calculation under its methodology and is published weekly, aiming to improve pricing transparency for settlement. | Copper prices rose on the LME as a weaker U.S. dollar and a stronger yuan supported Chinese purchasing demand. The Yangshan premium hit a yearly high and front-running for potential China property stimulus boosted buying. LME nickel and aluminium were also slightly mixed in the session. | Great Southern Copper raised GBP905,000 via a placing to fund further exploration in Chile, including drilling at its Especularita copper-gold project and work at other targets, plus initial activity at its Monti Lithium project in Salar de Atacama. The funding is modest, with limited immediate implications for copper prices. | Copper rose on the LME as a firmer yuan and weaker U.S. dollar boosted Chinese buyers’ purchasing power for the dollar-priced metal. Front-running around potential China property stimulus further supported demand. Nickel was also higher and aluminium edged up, reflecting a broadly supportive base-metal tone.",0.8625279664993286,0.1169955506920814,0.0204764679074287,-1.3643936475573186,1,0,0.5144311189651489,0.2797878682613373,0.20578095316886902,0.9317567726986713,996.9851626439396,-0.19647745260351712
2023-11-24T00:00:00.000000,nickel_lme,-0.5578043238842884,"Zangezur Copper and Molybdenum Combine said a sanctioned beneficial owner (Gleb Trotsenko) no longer holds a stake after selling it in 2023, and that the new large shareholder (Svetlana Ershova) acquired shares legally and avoids sanctions. Media speculate this could be sanctions circumvention, raising currency-market concerns for Armenia’s exports. | Reuters reports London copper on track for a second straight weekly gain, supported by renewed China support for the property sector boosting demand signals (higher Yangshan premium), a weaker U.S. dollar, and improved risk appetite after softer US CPI. Copper holds around $8,409/t, while aluminium and nickel drift lower. | Nornickel will pay $18 million to drop its nickel JV stake in South Africa. The Nkomati mine has been on maintenance after stopping mining amid low nickel prices, and the buyer ARM will assume environmental liabilities. Nickel prices are falling sharply, but the transaction closes in 2024, reducing near-term impact. | Canada Nickel filed a Bankable Feasibility Study for its Crawford nickel sulphide project in Ontario. The study highlights large reserves/resources, long-life average nickel output, and low cash costs, alongside strong economics. While development is still future-facing, the BFS can support bullish sentiment for nickel prices over coming weeks.",0.9155102372169496,0.0646948590874672,0.0197948887944221,-1.4904514333843186,0,0,0.43085339665412903,0.339078426361084,0.23006820678710938,0.9717277885043475,996.4579481461202,-0.5272144978193865
2023-11-27T00:00:00.000000,nickel_lme,-0.5687197379178154,"Shanghai nickel slid to a 14-month low as weakening stainless steel demand and rising supply pressured prices. SHFE December nickel fell 3.8% and LME three-month nickel extended losses. Analysts pointed to broader stainless production cuts, softer EV consumption, and stock builds with capacity ramp-up. | Nickel Industries is seeking investors for its Indonesian Morowali plant, which will produce EV-battery nickel products such as nickel sulphate, matte and MHP. The company is inviting firms like Tesla and Panasonic to its operations, expects customer deals in 2024, and targets sizeable output once completed in 2025. | Nornickel’s South African unit agreed to transfer its 50% stake in the Nkomati nickel JV to African Rainbow Minerals, subject to competition approval, with closing due next year. Nkomati has been on care and maintenance since 2021, and the deal mainly shifts ownership and liabilities rather than immediate production. | France is seeking an agreement by January to stabilize New Caledonia’s nickel industry after political tensions and high energy costs drove producers toward collapse. It aims to secure €1.5bn short-term financing, improve energy and logistics, and shift exports toward battery-grade nickel, supporting near-term supply outlook. | Premium Nickel Resources reported additional assay results from underground drilling at the past-producing Selebi North Ni-Cu-Co mine in Botswana. Intercepts show meaningful nickel and copper grades (NiEq highlights), supporting continued resource definition efforts. The release improves project outlook but does not signal immediate supply changes, limiting near-term price impact. | Premium Nickel Resources reports additional underground drilling assays from the Selebi North mine in Botswana, a Ni–Cu–Co sulphide system. Results include thick intercepts with grades such as 1.74% NiEq over 22 metres and higher-grade Ni and Cu sections, supporting optimism for defining mineralization down plunge and potential future resource growth.",0.9099865555763244,0.0633624494075775,0.0266509559005498,-1.4613710406386629,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,996.3815402478855,-0.07640789823472005
2023-11-28T00:00:00.000000,nickel_lme,-0.44428401793558225,"Reuters reports copper edged higher as China’s central bank signaled accommodative policy and as a strike began at Peru’s Las Bambas copper mine, boosting supply-risk sentiment. Nickel rebounded from three-year lows after an industry report raised the prospect of changes to Indonesia’s nickel pricing. Aluminium slipped modestly. | Copper edged higher on hopes China’s central bank keeps policy accommodative and on a reported indefinite strike at Peru’s Las Bambas mine. Nickel rebounded from three-year lows after an industry report suggested changes to Indonesia’s nickel pricing. Aluminium slipped modestly as broader metal prices were mixed. | Benjamin Hill Mining announced two inaugural diamond drill holes at its Alotta copper-gold-molybdenum project in Yukon, confirming multiphase porphyry-style mineralization with copper and molybdenite indicators. The program is proposed to continue in May 2024, with more drilling targeting geophysical and soil geochemical anomalies. Assays are pending. | London’s High Court will rule on whether the LME unlawfully cancelled billions of dollars of nickel trades in March 2022. Elliott and Jane Street seek $472 million over voided trades after a one-week suspension during a chaotic nickel price eruption. The outcome could affect confidence and LME crisis-response expectations. | Canadian North Resources reported assay results extending sulphide mineralized zones at its Ferguson Lake nickel-copper project in Nunavut, including wide intersections grading both Ni and Cu. The release indicates targets and potential resource upgrades, but provides no production or shipment data that would immediately alter near-term supply expectations for copper or nickel.",0.2480529099702835,0.6859366297721863,0.0660104304552078,0.18598480595412228,1,0,0.4504503011703491,0.3816501200199127,0.16789962351322174,0.9343246375098682,997.3770260077434,0.9954857598579565
2023-11-29T00:00:00.000000,nickel_lme,-0.39953082039812693,"SMM’s conference focused on developing an independent Indonesian nickel pricing mechanism. Indonesia’s ore and NPI values are said to trade at higher CIF/transaction levels than HPM benchmarks, and the gap is expected to widen as supply-demand imbalances grow. SMM plans trial Indonesian nickel ore and NPI price benchmarks from Dec 1. | BHP will trial Arca’s “air-to-rock” carbon mineralisation at the Mount Keith nickel mine in Western Australia, capturing carbon from mine waste and converting it into rock. The 18-month pilot has Canadian grant support and aims to reduce emissions, but it does not signal immediate changes in nickel supply or pricing fundamentals. | UBS’s base metals outlook for 2024 projects copper deficits widening to a larger shortage than previously expected, supportive for copper prices. It also forecasts stronger nickel oversupply and sustained downward pressure. Aluminium is expected to be broadly balanced but with a tendency to shortages later in 2024. | UBS forecasts base metals broadly rangebound short term. Copper is expected to shift to a slightly larger supply deficit (108k mt in 2023, 73k mt in 2024), which supports higher prices. Nickel faces intensifying oversupply and downside pressure. Aluminum is balanced overall but projected to tighten later in 2024. | The piece headline says the LME won a case tied to the “nickel crisis,” with a UK ruling going against Elliott. If related to nickel contract or delivery/settlement mechanics, the decision likely reduces uncertainty and supports nickel sentiment near term, though details are not provided in the text. | Orecap Invest Corp. completed an additional seed-round private placement into Cuprum, which owns the Thierry Copper Mine in Ontario. Proceeds fund working capital, going-public preparations, and further assays/drilling. Thierry is described as a primary copper resource with nickel byproduct, but no near-term production change is announced. | The London High Court upheld the LME’s decision to cancel about $12 billion in nickel trades in March 2022 after a sharp price spike. Firms including Elliott Associates and Jane Street had sought $472 million in compensation. The judgment affirms LME crisis powers, with limited direct implications for near-term nickel fundamentals. | An administrative law judge recommended Minnesota regulators not reissue a crucial “permit to mine” for the long-delayed NewRange/PolyMet copper-nickel project due to concerns that its waste-basin design won’t prevent water pollution. The permit decision is now with the DNR, keeping supply timelines uncertain. | An administrative law judge recommended Minnesota regulators not reissue a key permit for the long-delayed NewRange/PolyMet copper-nickel mine, citing insufficient waste-basin design to prevent water pollution. Further regulatory and court obstacles remain, increasing the risk of additional delays and reduced near-term supply expectations for copper and nickel. | A UK court upheld the LME’s decision to cancel $12 billion of nickel trades during the March 2022 turmoil, rejecting investors’ claims it exceeded its powers. The ruling likely affects legal/regulatory sentiment around the LME, but it does not introduce new near-term nickel supply or demand shocks. | A UK High Court upheld the LME’s decision to cancel nickel trades on March 8, 2022, rejecting investor lawsuits. The ruling highlights LME rules, clearing-house risk from margin calls, and references a dramatic prior nickel price surge. Impact is mainly about confidence and liquidity in LME nickel contracts, not fundamentals. | The LME won a £372m legal battle over its cancellation of about £11bn in nickel trades after the nickel price surged past $100,000/t in March 2024. The High Court ruled LME can void trades in exceptional circumstances. The decision should ease clearing and legal uncertainty for nickel markets.",0.8263145089149475,0.0323581360280513,0.1413273364305496,-0.9954454579509527,1,1,0.3428359925746918,0.41455432772636414,0.2426096796989441,0.9791003220658077,997.7798047855805,0.4027787778370566
2023-11-30T00:00:00.000000,nickel_lme,-0.4704810116160514,"The Advocate reports China-linked buyer interest in the Avebury nickel mine sale. The mine has resumed production and continues exporting nickel concentrate, despite Mallee Resources’ financial distress and receivership. The article cites a nickel oversupply narrative from Indonesia affecting prices, but offers no clear near-term supply cut. | London copper rose 0.6% as China’s manufacturing slowdown boosted expectations of additional government stimulus, supporting near-term demand. Prices were also supported by supply worries after Panama ordered the First Quantum Cobre Panama mine shut down following a Supreme Court contract ruling. LME aluminium edged up; nickel was slightly lower. | An administrative law judge recommended Minnesota regulators not reissue a crucial permit for the long-delayed NewRange (PolyMet) copper-nickel mine, citing concerns that the planned waste-basin design won’t adequately prevent water pollution. The ruling extends uncertainty around permitting, potentially delaying or derailing future copper and nickel supply. | An administrative law judge recommended Minnesota regulators not reissue a crucial permit for the long-delayed NewRange/PolyMet copper-nickel mine, citing inadequate waste-basin design to prevent water pollution. Further legal steps remain, but the setback adds supply uncertainty and undermines the project’s timeline, pressuring sentiment for copper and nickel. | Archer Exploration resumed drilling at its 100% owned Grasset nickel sulphide project in Quebec. Fall 2023 will test a newly identified nickel-rich massive sulphide zone from prior hole GR23-03, with follow-up EM surveys. Assays include high-grade nickel and minor copper, with no immediate production impacts. | Archer Exploration resumed drilling at its Grasset nickel project in Quebec to test shallow extensions of a newly discovered nickel-rich massive sulphide zone. Earlier results included 1.55% Ni over 5.80 metres and intervals of higher-grade nickel, with minor copper. Fall 2023 drilling and DHEM targeting continue. | Copper Road Resources announced drill results from the JR Zone, reporting long intervals of copper and molybdenum mineralization in the Jogran Porphyry and extending the vertical extent of Richards Breccia. The company emphasizes continuity and potential for additional discoveries, but the update is exploration-only and doesn’t affect near-term supply. | EnerVenue, a US-based manufacturer of metal-hydrogen batteries, is launching pre-assembled EnerVenue Energy Racks with integrated energy storage vessels (150 kWh and 102 kWh) and nickel-hydrogen battery systems. The company promotes simplified installation and modular scaling, but provides no volume figures that would clearly move nickel demand or supply soon. | A U.S. city approved Westwin Elements to build a first-of-its-kind nickel and cobalt refinery in Lawton, but residents are concerned about the company’s lack of mining/refining experience and potential environmental and health impacts. The debate and possible petition to halt progress increases near-term delay risk for nickel supply.",0.8250656127929688,0.1388919502496719,0.0360424555838108,-1.2398286789334414,0,1,0.36328598856925964,0.437513530254364,0.19920046627521515,0.9565876402160955,997.0703028734013,-0.7095019121792348
2023-12-01T00:00:00.000000,nickel_lme,-0.4006223618014747,"The US blocked Indonesia from becoming a free-trade partner for IRA battery sourcing benefits, after failed talks between Jokowi and Biden. As Indonesia is not on the US list, Indonesian materials are less likely to qualify for EV tax credits. Australian nickel miners welcomed the move, supporting nickel demand expectations. | Copper prices rose after the dollar weakened and China’s Caixin factory activity unexpectedly expanded in November, supporting demand expectations for industrial metals. The article also shows aluminium up modestly and nickel roughly unchanged, suggesting a broader positive metals tone driven mainly by macro and China data. | SMM says it has launched Indonesia’s domestic nickel ore price from Dec 1, publishing weekly assessments for Ni 1.2% and Ni 1.6% laterite delivered to factories. The average prices were $22.9/wmt and $36.7/wmt, each down $0.9 and $1.6 from the prior week. | Copper rose to a three-month high as Caixin showed stronger-than-expected China factory expansion, while exchange inventories declined and tighter supply signals emerged (Panama issues, less concentrate availability). A softer U.S. dollar and expectations of earlier Fed easing provided additional tailwinds. Nickel and aluminium were also modestly higher. | Talon Metals agreed with the U.S. Department of Energy on how to spend nearly $115 million to develop a North Dakota nickel ore processing plant supplying Tesla, with ore from a proposed Minnesota mine. The project has to pass further Minnesota permitting and faces environmental opposition, but DOE funding signals support for critical-minerals supply. | Developers of a Talon Metals nickel ore processing plant backed by the U.S. Department of Energy have reached an agreement on how to spend nearly $115 million. Funding would be released as permits are obtained, improving the project’s execution timeline and supporting domestic nickel supply prospects.",0.923084318637848,0.0586838461458683,0.0182318668812513,-1.5119147060491749,1,1,0.3659322261810303,0.414845734834671,0.2192220687866211,0.9699350032767712,997.768889371547,0.6985864981456871
